0.00467	 0.	 0.	 0.	0.0918383	 0.	 0.
0.00468	 0.	 0.	 0.	0.0907249	 0.	 0.
0.00469	 0.	 0.	 0.	0.089625	 0.	 0.
0.0047	 0.	 0.	 0.	0.0885384	 0.	 0.
0.00471	 0.	 0.	 0.	0.087465	 0.	 0.
0.00472	 0.	 0.	 0.	0.0864046	 0.	 0.
0.00473	 0.	 0.	 0.	0.0853571	 0.	 0.
0.00474	 0.	 0.	 0.	0.0843223	 0.	 0.
0.00475	 0.	 0.	 0.	0.0833	 0.	 0.
0.00476	 0.	 0.	 0.	0.0822844	 0.	 0.
0.00477	 0.	 0.	 0.	0.0812812	 0.	 0.
0.00478	 0.	 0.	 0.	0.0802903	 0.	 0.
0.00479	 0.	 0.	 0.	0.0793114	 0.	 0.
0.0048	 0.	 0.	 0.	0.0783444	 0.	 0.
0.00481	 0.	 0.	 0.	0.0773893	 0.	 0.
0.00482	 0.	 0.	 0.	0.0764457	 0.	 0.
0.00483	 0.	 0.	 0.	0.0755137	 0.	 0.
0.00484	 0.	 0.	 0.	0.0745931	 0.	 0.
0.00485	 0.	 0.	 0.	0.0736837	 0.	 0.
0.00486	 0.	 0.	 0.	0.0727853	 0.	 0.
0.00487	 0.	 0.	 0.	0.0718979	 0.	 0.
0.00488	 0.	 0.	 0.	0.0710214	 0.	 0.
0.00489	 0.	 0.	 0.	0.0701555	 0.	 0.
0.0049	 0.	 0.	 0.	0.0693002	 0.	 0.
0.00491	 0.	 0.	 0.	0.0684553	 0.	 0.
0.00492	 0.	 0.	 0.	0.0676207	 0.	 0.
0.00493	 0.	 0.	 0.	0.0667963	 0.	 0.
0.00494	 0.	 0.	 0.	0.0659819	 0.	 0.
0.00495	 0.	 0.	 0.	0.0651775	 0.	 0.
0.00496	 0.	 0.	 0.	0.0643828	 0.	 0.
0.00497	 0.	 0.	 0.	0.0635979	 0.	 0.
0.00498	 0.	 0.	 0.	0.0628225	 0.	 0.
0.00499	 0.	 0.	 0.	0.0620566	 0.	 0.
0.005	 0.	 0.	 0.	0.0613	 0.	 0.
0.00501	 0.	 0.	 0.	0.0607183	 0.	 0.
0.00502	 0.	 0.	 0.	0.0601422	 0.	 0.
0.00503	 0.	 0.	 0.	0.0595715	 0.	 0.
0.00504	 0.	 0.	 0.	0.0590063	 0.	 0.
0.00505	 0.	 0.	 0.	0.0584464	 0.	 0.
0.00506	 0.	 0.	 0.	0.0578918	 0.	 0.
0.00507	 0.	 0.	 0.	0.0573425	 0.	 0.
0.00508	 0.	 0.	 0.	0.0567984	 0.	 0.
0.00509	 0.	 0.	 0.	0.0562595	 0.	 0.
0.0051	 0.	 0.	 0.	0.0557256	 0.	 0.
0.00511	 0.	 0.	 0.	0.0551969	 0.	 0.
0.00512	 0.	 0.	 0.	0.0546731	 0.	 0.
0.00513	 0.	 0.	 0.	0.0541544	 0.	 0.
0.00514	 0.	 0.	 0.	0.0536405	 0.	 0.
0.00515	 0.	 0.	 0.	0.0531315	 0.	 0.
0.00516	 0.	 0.	 0.	0.0526274	 0.	 0.
0.00517	 0.	 0.	 0.	0.052128	 0.	 0.
0.00518	 0.	 0.	 0.	0.0516334	 0.	 0.
0.00519	 0.	 0.	 0.	0.0511435	 0.	 0.
0.0052	 0.	 0.	 0.	0.0506582	 0.	 0.
0.00521	 0.	 0.	 0.	0.0501775	 0.	 0.
0.00522	 0.	 0.	 0.	0.0497014	 0.	 0.
0.00523	 0.	 0.	 0.	0.0492298	 0.	 0.
0.00524	 0.	 0.	 0.	0.0487627	 0.	 0.
0.00525	 0.	 0.	 0.	0.0483	 0.	 0.
0.00526	 0.	 0.	 0.	0.0477034	 0.	 0.
0.00527	 0.	 0.	 0.	0.0471142	 0.	 0.
0.00528	 0.	 0.	 0.	0.0465322	 0.	 0.
0.00529	 0.	 0.	 0.	0.0459575	 0.	 0.
0.0053	 0.	 0.	 0.	0.0453898	 0.	 0.
0.00531	 0.	 0.	 0.	0.0448292	 0.	 0.
0.00532	 0.	 0.	 0.	0.0442754	 0.	 0.
0.00533	 0.	 0.	 0.	0.0437286	 0.	 0.
0.00534	 0.	 0.	 0.	0.0431884	 0.	 0.
0.00535	 0.	 0.	 0.	0.042655	 0.	 0.
0.00536	 0.	 0.	 0.	0.0421281	 0.	 0.
0.00537	 0.	 0.	 0.	0.0416077	 0.	 0.
0.00538	 0.	 0.	 0.	0.0410938	 0.	 0.
0.00539	 0.	 0.	 0.	0.0405862	 0.	 0.
0.0054	 0.	 0.	 0.	0.0400849	 0.	 0.
0.00541	 0.	 0.	 0.	0.0395898	 0.	 0.
0.00542	 0.	 0.	 0.	0.0391008	 0.	 0.
0.00543	 0.	 0.	 0.	0.0386178	 0.	 0.
0.00544	 0.	 0.	 0.	0.0381408	 0.	 0.
0.00545	 0.	 0.	 0.	0.0376697	 0.	 0.
0.00546	 0.	 0.	 0.	0.0372044	 0.	 0.
0.00547	 0.	 0.	 0.	0.0367449	 0.	 0.
0.00548	 0.	 0.	 0.	0.036291	 0.	 0.
0.00549	 0.	 0.	 0.	0.0358427	 0.	 0.
0.0055	 0.	 0.	 0.	0.0354	 0.	 0.
0.00551	 0.	 0.	 0.	0.0351284	 0.	 0.
0.00552	 0.	 0.	 0.	0.0348589	 0.	 0.
0.00553	 0.	 0.	 0.	0.0345915	 0.	 0.
0.00554	 0.	 0.	 0.	0.0343261	 0.	 0.
0.00555	 0.	 0.	 0.	0.0340627	 0.	 0.
0.00556	 0.	 0.	 0.	0.0338014	 0.	 0.
0.00557	 0.	 0.	 0.	0.033542	 0.	 0.
0.00558	 0.	 0.	 0.	0.0332847	 0.	 0.
0.00559	 0.	 0.	 0.	0.0330293	 0.	 0.
0.0056	 0.	 0.	 0.	0.0327759	 0.	 0.
0.00561	 0.	 0.	 0.	0.0325245	 0.	 0.
0.00562	 0.	 0.	 0.	0.0322749	 0.	 0.
0.00563	 0.	 0.	 0.	0.0320273	 0.	 0.
0.00564	 0.	 0.	 0.	0.0317816	 0.	 0.
0.00565	 0.	 0.	 0.	0.0315378	 0.	 0.
0.00566	 0.	 0.	 0.	0.0312958	 0.	 0.
0.00567	 0.	 0.	 0.	0.0310557	 0.	 0.
0.00568	 0.	 0.	 0.	0.0308174	 0.	 0.
0.00569	 0.	 0.	 0.	0.030581	 0.	 0.
0.0057	 0.	 0.	 0.	0.0303464	 0.	 0.
0.00571	 0.	 0.	 0.	0.0301136	 0.	 0.
0.00572	 0.	 0.	 0.	0.0298825	 0.	 0.
0.00573	 0.	 0.	 0.	0.0296533	 0.	 0.
0.00574	 0.	 0.	 0.	0.0294258	 0.	 0.
0.00575	 0.	 0.	 0.	0.0292	 0.	 0.
0.00576	 0.	 0.	 0.	0.0287144	 0.	 0.
0.00577	 0.	 0.	 0.	0.0282369	 0.	 0.
0.00578	 0.	 0.	 0.	0.0277673	 0.	 0.
0.00579	 0.	 0.	 0.	0.0273055	 0.	 0.
0.0058	 0.	 0.	 0.	0.0268514	 0.	 0.
0.00581	 0.	 0.	 0.	0.0264048	 0.	 0.
0.00582	 0.	 0.	 0.	0.0259657	 0.	 0.
0.00583	 0.	 0.	 0.	0.0255339	 0.	 0.
0.00584	 0.	 0.	 0.	0.0251092	 0.	 0.
0.00585	 0.	 0.	 0.	0.0246917	 0.	 0.
0.00586	 0.	 0.	 0.	0.024281	 0.	 0.
0.00587	 0.	 0.	 0.	0.0238772	 0.	 0.
0.00588	 0.	 0.	 0.	0.0234801	 0.	 0.
0.00589	 0.	 0.	 0.	0.0230896	 0.	 0.
0.0059	 0.	 0.	 0.	0.0227056	 0.	 0.
0.00591	 0.	 0.	 0.	0.022328	 0.	 0.
0.00592	 0.	 0.	 0.	0.0219567	 0.	 0.
0.00593	 0.	 0.	 0.	0.0215916	 0.	 0.
0.00594	 0.	 0.	 0.	0.0212325	 0.	 0.
0.00595	 0.	 0.	 0.	0.0208794	 0.	 0.
0.00596	 0.	 0.	 0.	0.0205321	 0.	 0.
0.00597	 0.	 0.	 0.	0.0201907	 0.	 0.
0.00598	 0.	 0.	 0.	0.0198549	 0.	 0.
0.00599	 0.	 0.	 0.	0.0195247	 0.	 0.
0.006	 0.	 0.	 0.	0.0192	 0.	 0.
0.00601	 0.	 0.	 0.	0.0188911	 0.	 0.
0.00602	 0.	 0.	 0.	0.0185872	 0.	 0.
0.00603	 0.	 0.	 0.	0.0182882	 0.	 0.
0.00604	 0.	 0.	 0.	0.017994	 0.	 0.
0.00605	 0.	 0.	 0.	0.0177045	 0.	 0.
0.00606	 0.	 0.	 0.	0.0174196	 0.	 0.
0.00607	 0.	 0.	 0.	0.0171394	 0.	 0.
0.00608	 0.	 0.	 0.	0.0168637	 0.	 0.
0.00609	 0.	 0.	 0.	0.0165924	 0.	 0.
0.0061	 0.	 0.	 0.	0.0163254	 0.	 0.
0.00611	 0.	 0.	 0.	0.0160628	 0.	 0.
0.00612	 0.	 0.	 0.	0.0158044	 0.	 0.
0.00613	 0.	 0.	 0.	0.0155501	 0.	 0.
0.00614	 0.	 0.	 0.	0.0153	 0.	 0.
0.00615	 0.	 0.	 0.	0.0150538	 0.	 0.
0.00616	 0.	 0.	 0.	0.0148116	 0.	 0.
0.00617	 0.	 0.	 0.	0.0145733	 0.	 0.
0.00618	 0.	 0.	 0.	0.0143389	 0.	 0.
0.00619	 0.	 0.	 0.	0.0141082	 0.	 0.
0.0062	 0.	 0.	 0.	0.0138812	 0.	 0.
0.00621	 0.	 0.	 0.	0.0136579	 0.	 0.
0.00622	 0.	 0.	 0.	0.0134382	 0.	 0.
0.00623	 0.	 0.	 0.	0.013222	 0.	 0.
0.00624	 0.	 0.	 0.	0.0130093	 0.	 0.
0.00625	 0.	 0.	 0.	0.0128	 0.	 0.
0.00626	 0.	 0.	 0.	0.0126732	 0.	 0.
0.00627	 0.	 0.	 0.	0.0125477	 0.	 0.
0.00628	 0.	 0.	 0.	0.0124234	 0.	 0.
0.00629	 0.	 0.	 0.	0.0123003	 0.	 0.
0.0063	 0.	 0.	 0.	0.0121785	 0.	 0.
0.00631	 0.	 0.	 0.	0.0120579	 0.	 0.
0.00632	 0.	 0.	 0.	0.0119384	 0.	 0.
0.00633	 0.	 0.	 0.	0.0118202	 0.	 0.
0.00634	 0.	 0.	 0.	0.0117031	 0.	 0.
0.00635	 0.	 0.	 0.	0.0115872	 0.	 0.
0.00636	 0.	 0.	 0.	0.0114724	 0.	 0.
0.00637	 0.	 0.	 0.	0.0113588	 0.	 0.
0.00638	 0.	 0.	 0.	0.0112463	 0.	 0.
0.00639	 0.	 0.	 0.	0.0111349	 0.	 0.
0.0064	 0.	 0.	 0.	0.0110246	 0.	 0.
0.00641	 0.	 0.	 0.	0.0109154	 0.	 0.
0.00642	 0.	 0.	 0.	0.0108073	 0.	 0.
0.00643	 0.	 0.	 0.	0.0107002	 0.	 0.
0.00644	 0.	 0.	 0.	0.0105942	 0.	 0.
0.00645	 0.	 0.	 0.	0.0104893	 0.	 0.
0.00646	 0.	 0.	 0.	0.0103854	 0.	 0.
0.00647	 0.	 0.	 0.	0.0102825	 0.	 0.
0.00648	 0.	 0.	 0.	0.0101807	 0.	 0.
0.00649	 0.	 0.	 0.	0.0100798	 0.	 0.
0.0065	 0.	 0.	 0.	0.00998	 0.	 0.
0.00651	 0.	 0.	 0.	0.00986871	 0.	 0.
0.00652	 0.	 0.	 0.	0.00975865	 0.	 0.
0.00653	 0.	 0.	 0.	0.00964983	 0.	 0.
0.00654	 0.	 0.	 0.	0.00954221	 0.	 0.
0.00655	 0.	 0.	 0.	0.0094358	 0.	 0.
0.00656	 0.	 0.	 0.	0.00933057	 0.	 0.
0.00657	 0.	 0.	 0.	0.00922652	 0.	 0.
0.00658	 0.	 0.	 0.	0.00912363	 0.	 0.
0.00659	 0.	 0.	 0.	0.00902188	 0.	 0.
0.0066	 0.	 0.	 0.	0.00892127	 0.	 0.
0.00661	 0.	 0.	 0.	0.00882179	 0.	 0.
0.00662	 0.	 0.	 0.	0.00872341	 0.	 0.
0.00663	 0.	 0.	 0.	0.00862613	 0.	 0.
0.00664	 0.	 0.	 0.	0.00852993	 0.	 0.
0.00665	 0.	 0.	 0.	0.0084348	 0.	 0.
0.00666	 0.	 0.	 0.	0.00834074	 0.	 0.
0.00667	 0.	 0.	 0.	0.00824773	 0.	 0.
0.00668	 0.	 0.	 0.	0.00815575	 0.	 0.
0.00669	 0.	 0.	 0.	0.0080648	 0.	 0.
0.0067	 0.	 0.	 0.	0.00797486	 0.	 0.
0.00671	 0.	 0.	 0.	0.00788593	 0.	 0.
0.00672	 0.	 0.	 0.	0.00779799	 0.	 0.
0.00673	 0.	 0.	 0.	0.00771102	 0.	 0.
0.00674	 0.	 0.	 0.	0.00762503	 0.	 0.
0.00675	 0.	 0.	 0.	0.00754	 0.	 0.
0.00676	 0.	 0.	 0.	0.00741593	 0.	 0.
0.00677	 0.	 0.	 0.	0.0072939	 0.	 0.
0.00678	 0.	 0.	 0.	0.00717388	 0.	 0.
0.00679	 0.	 0.	 0.	0.00705584	 0.	 0.
0.0068	 0.	 0.	 0.	0.00693974	 0.	 0.
0.00681	 0.	 0.	 0.	0.00682554	 0.	 0.
0.00682	 0.	 0.	 0.	0.00671323	 0.	 0.
0.00683	 0.	 0.	 0.	0.00660277	 0.	 0.
0.00684	 0.	 0.	 0.	0.00649412	 0.	 0.
0.00685	 0.	 0.	 0.	0.00638726	 0.	 0.
0.00686	 0.	 0.	 0.	0.00628216	 0.	 0.
0.00687	 0.	 0.	 0.	0.00617879	 0.	 0.
0.00688	 0.	 0.	 0.	0.00607712	 0.	 0.
0.00689	 0.	 0.	 0.	0.00597712	 0.	 0.
0.0069	 0.	 0.	 0.	0.00587877	 0.	 0.
0.00691	 0.	 0.	 0.	0.00578203	 0.	 0.
0.00692	 0.	 0.	 0.	0.00568689	 0.	 0.
0.00693	 0.	 0.	 0.	0.00559331	 0.	 0.
0.00694	 0.	 0.	 0.	0.00550128	 0.	 0.
0.00695	 0.	 0.	 0.	0.00541075	 0.	 0.
0.00696	 0.	 0.	 0.	0.00532172	 0.	 0.
0.00697	 0.	 0.	 0.	0.00523415	 0.	 0.
0.00698	 0.	 0.	 0.	0.00514803	 0.	 0.
0.00699	 0.	 0.	 0.	0.00506332	 0.	 0.
0.007	 0.	 0.	 0.	0.00498	 0.	 0.
0.00701	 0.	 0.	 0.	0.00489631	 0.	 0.
0.00702	 0.	 0.	 0.	0.00481403	 0.	 0.
0.00703	 0.	 0.	 0.	0.00473312	 0.	 0.
0.00704	 0.	 0.	 0.	0.00465358	 0.	 0.
0.00705	 0.	 0.	 0.	0.00457538	 0.	 0.
0.00706	 0.	 0.	 0.	0.00449849	 0.	 0.
0.00707	 0.	 0.	 0.	0.00442289	 0.	 0.
0.00708	 0.	 0.	 0.	0.00434856	 0.	 0.
0.00709	 0.	 0.	 0.	0.00427548	 0.	 0.
0.0071	 0.	 0.	 0.	0.00420363	 0.	 0.
0.00711	 0.	 0.	 0.	0.00413299	 0.	 0.
0.00712	 0.	 0.	 0.	0.00406353	 0.	 0.
0.00713	 0.	 0.	 0.	0.00399524	 0.	 0.
0.00714	 0.	 0.	 0.	0.0039281	 0.	 0.
0.00715	 0.	 0.	 0.	0.00386209	 0.	 0.
0.00716	 0.	 0.	 0.	0.00379719	 0.	 0.
0.00717	 0.	 0.	 0.	0.00373337	 0.	 0.
0.00718	 0.	 0.	 0.	0.00367063	 0.	 0.
0.00719	 0.	 0.	 0.	0.00360895	 0.	 0.
0.0072	 0.	 0.	 0.	0.0035483	 0.	 0.
0.00721	 0.	 0.	 0.	0.00348867	 0.	 0.
0.00722	 0.	 0.	 0.	0.00343004	 0.	 0.
0.00723	 0.	 0.	 0.	0.0033724	 0.	 0.
0.00724	 0.	 0.	 0.	0.00331572	 0.	 0.
0.00725	 0.	 0.	 0.	0.00326	 0.	 0.
0.00726	 0.	 0.	 0.	0.00319367	 0.	 0.
0.00727	 0.	 0.	 0.	0.00312869	 0.	 0.
0.00728	 0.	 0.	 0.	0.00306504	 0.	 0.
0.00729	 0.	 0.	 0.	0.00300267	 0.	 0.
0.0073	 0.	 0.	 0.	0.00294158	 0.	 0.
0.00731	 0.	 0.	 0.	0.00288173	 0.	 0.
0.00732	 0.	 0.	 0.	0.0028231	 0.	 0.
0.00733	 0.	 0.	 0.	0.00276566	 0.	 0.
0.00734	 0.	 0.	 0.	0.00270939	 0.	 0.
0.00735	 0.	 0.	 0.	0.00265427	 0.	 0.
0.00736	 0.	 0.	 0.	0.00260026	 0.	 0.
0.00737	 0.	 0.	 0.	0.00254736	 0.	 0.
0.00738	 0.	 0.	 0.	0.00249553	 0.	 0.
0.00739	 0.	 0.	 0.	0.00244475	 0.	 0.
0.0074	 0.	 0.	 0.	0.00239501	 0.	 0.
0.00741	 0.	 0.	 0.	0.00234628	 0.	 0.
0.00742	 0.	 0.	 0.	0.00229855	 0.	 0.
0.00743	 0.	 0.	 0.	0.00225178	 0.	 0.
0.00744	 0.	 0.	 0.	0.00220596	 0.	 0.
0.00745	 0.	 0.	 0.	0.00216108	 0.	 0.
0.00746	 0.	 0.	 0.	0.00211711	 0.	 0.
0.00747	 0.	 0.	 0.	0.00207404	 0.	 0.
0.00748	 0.	 0.	 0.	0.00203184	 0.	 0.
0.00749	 0.	 0.	 0.	0.0019905	 0.	 0.
0.0075	 0.	 0.	 0.	0.00195	 0.	 0.
0.00751	 0.	 0.	 0.	0.00188603	 0.	 0.
0.00752	 0.	 0.	 0.	0.00182416	 0.	 0.
0.00753	 0.	 0.	 0.	0.00176432	 0.	 0.
0.00754	 0.	 0.	 0.	0.00170644	 0.	 0.
0.00755	 0.	 0.	 0.	0.00165046	 0.	 0.
0.00756	 0.	 0.	 0.	0.00159631	 0.	 0.
0.00757	 0.	 0.	 0.	0.00154395	 0.	 0.
0.00758	 0.	 0.	 0.	0.0014933	 0.	 0.
0.00759	 0.	 0.	 0.	0.00144431	 0.	 0.
0.0076	 0.	 0.	 0.	0.00139693	 0.	 0.
0.00761	 0.	 0.	 0.	0.0013511	 0.	 0.
0.00762	 0.	 0.	 0.	0.00130678	 0.	 0.
0.00763	 0.	 0.	 0.	0.00126391	 0.	 0.
0.00764	 0.	 0.	 0.	0.00122245	 0.	 0.
0.00765	 0.	 0.	 0.	0.00118234	 0.	 0.
0.00766	 0.	 0.	 0.	0.00114356	 0.	 0.
0.00767	 0.	 0.	 0.	0.00110604	 0.	 0.
0.00768	 0.	 0.	 0.	0.00106976	 0.	 0.
0.00769	 0.	 0.	 0.	0.00103466	 0.	 0.
0.0077	 0.	 0.	 0.	0.00100072	 0.	 0.
0.00771	 0.	 0.	 0.	0.000967894	 0.	 0.
0.00772	 0.	 0.	 0.	0.000936142	 0.	 0.
0.00773	 0.	 0.	 0.	0.000905431	 0.	 0.
0.00774	 0.	 0.	 0.	0.000875728	 0.	 0.
0.00775	 0.	 0.	 0.	0.000847	 0.	 0.
0.00776	 0.	 0.	 0.	0.000834668	 0.	 0.
0.00777	 0.	 0.	 0.	0.000822515	 0.	 0.
0.00778	 0.	 0.	 0.	0.000810539	 0.	 0.
0.00779	 0.	 0.	 0.	0.000798738	 0.	 0.
0.0078	 0.	 0.	 0.	0.000787108	 0.	 0.
0.00781	 0.	 0.	 0.	0.000775648	 0.	 0.
0.00782	 0.	 0.	 0.	0.000764354	 0.	 0.
0.00783	 0.	 0.	 0.	0.000753225	 0.	 0.
0.00784	 0.	 0.	 0.	0.000742258	 0.	 0.
0.00785	 0.	 0.	 0.	0.000731451	 0.	 0.
0.00786	 0.	 0.	 0.	0.000720801	 0.	 0.
0.00787	 0.	 0.	 0.	0.000710306	 0.	 0.
0.00788	 0.	 0.	 0.	0.000699964	 0.	 0.
0.00789	 0.	 0.	 0.	0.000689773	 0.	 0.
0.0079	 0.	 0.	 0.	0.00067973	 0.	 0.
0.00791	 0.	 0.	 0.	0.000669833	 0.	 0.
0.00792	 0.	 0.	 0.	0.00066008	 0.	 0.
0.00793	 0.	 0.	 0.	0.000650469	 0.	 0.
0.00794	 0.	 0.	 0.	0.000640998	 0.	 0.
0.00795	 0.	 0.	 0.	0.000631666	 0.	 0.
0.00796	 0.	 0.	 0.	0.000622468	 0.	 0.
0.00797	 0.	 0.	 0.	0.000613405	 0.	 0.
0.00798	 0.	 0.	 0.	0.000604474	 0.	 0.
0.00799	 0.	 0.	 0.	0.000595673	 0.	 0.
0.008	 0.	 0.	 0.	0.000587	 0.	 0.
0.00801	 0.	 0.	 0.	0.000578453	 0.	 0.
0.00802	 0.	 0.	 0.	0.000570031	 0.	 0.
0.00803	 0.	 0.	 0.	0.000561731	 0.	 0.
0.00804	 0.	 0.	 0.	0.000553553	 0.	 0.
0.00805	 0.	 0.	 0.	0.000545493	 0.	 0.
0.00806	 0.	 0.	 0.	0.00053755	 0.	 0.
0.00807	 0.	 0.	 0.	0.000529724	 0.	 0.
0.00808	 0.	 0.	 0.	0.000522011	 0.	 0.
0.00809	 0.	 0.	 0.	0.00051441	 0.	 0.
0.0081	 0.	 0.	 0.	0.000506921	 0.	 0.
0.00811	 0.	 0.	 0.	0.00049954	 0.	 0.
0.00812	 0.	 0.	 0.	0.000492267	 0.	 0.
0.00813	 0.	 0.	 0.	0.000485099	 0.	 0.
0.00814	 0.	 0.	 0.	0.000478036	 0.	 0.
0.00815	 0.	 0.	 0.	0.000471076	 0.	 0.
0.00816	 0.	 0.	 0.	0.000464217	 0.	 0.
0.00817	 0.	 0.	 0.	0.000457458	 0.	 0.
0.00818	 0.	 0.	 0.	0.000450797	 0.	 0.
0.00819	 0.	 0.	 0.	0.000444234	 0.	 0.
0.0082	 0.	 0.	 0.	0.000437766	 0.	 0.
0.00821	 0.	 0.	 0.	0.000431392	 0.	 0.
0.00822	 0.	 0.	 0.	0.000425111	 0.	 0.
0.00823	 0.	 0.	 0.	0.000418921	 0.	 0.
0.00824	 0.	 0.	 0.	0.000412822	 0.	 0.
0.00825	 0.	 0.	 0.	0.000406811	 0.	 0.
0.00826	 0.	 0.	 0.	0.000400888	 0.	 0.
0.00827	 0.	 0.	 0.	0.000395051	 0.	 0.
0.00828	 0.	 0.	 0.	0.000389299	 0.	 0.
0.00829	 0.	 0.	 0.	0.000383631	 0.	 0.
0.0083	 0.	 0.	 0.	0.000378045	 0.	 0.
0.00831	 0.	 0.	 0.	0.000372541	 0.	 0.
0.00832	 0.	 0.	 0.	0.000367117	 0.	 0.
0.00833	 0.	 0.	 0.	0.000361771	 0.	 0.
0.00834	 0.	 0.	 0.	0.000356504	 0.	 0.
0.00835	 0.	 0.	 0.	0.000351313	 0.	 0.
0.00836	 0.	 0.	 0.	0.000346198	 0.	 0.
0.00837	 0.	 0.	 0.	0.000341158	 0.	 0.
0.00838	 0.	 0.	 0.	0.00033619	 0.	 0.
0.00839	 0.	 0.	 0.	0.000331295	 0.	 0.
0.0084	 0.	 0.	 0.	0.000326472	 0.	 0.
0.00841	 0.	 0.	 0.	0.000321718	 0.	 0.
0.00842	 0.	 0.	 0.	0.000317034	 0.	 0.
0.00843	 0.	 0.	 0.	0.000312418	 0.	 0.
0.00844	 0.	 0.	 0.	0.000307869	 0.	 0.
0.00845	 0.	 0.	 0.	0.000303387	 0.	 0.
0.00846	 0.	 0.	 0.	0.000298969	 0.	 0.
0.00847	 0.	 0.	 0.	0.000294616	 0.	 0.
0.00848	 0.	 0.	 0.	0.000290327	 0.	 0.
0.00849	 0.	 0.	 0.	0.0002861	 0.	 0.
0.0085	 0.	 0.	 0.	0.000281934	 0.	 0.
0.00851	 0.	 0.	 0.	0.000277829	 0.	 0.
0.00852	 0.	 0.	 0.	0.000273784	 0.	 0.
0.00853	 0.	 0.	 0.	0.000269798	 0.	 0.
0.00854	 0.	 0.	 0.	0.000265869	 0.	 0.
0.00855	 0.	 0.	 0.	0.000261998	 0.	 0.
0.00856	 0.	 0.	 0.	0.000258184	 0.	 0.
0.00857	 0.	 0.	 0.	0.000254424	 0.	 0.
0.00858	 0.	 0.	 0.	0.00025072	 0.	 0.
0.00859	 0.	 0.	 0.	0.00024707	 0.	 0.
0.0086	 0.	 0.	 0.	0.000243472	 0.	 0.
0.00861	 0.	 0.	 0.	0.000239927	 0.	 0.
0.00862	 0.	 0.	 0.	0.000236434	 0.	 0.
0.00863	 0.	 0.	 0.	0.000232991	 0.	 0.
0.00864	 0.	 0.	 0.	0.000229599	 0.	 0.
0.00865	 0.	 0.	 0.	0.000226256	 0.	 0.
0.00866	 0.	 0.	 0.	0.000222962	 0.	 0.
0.00867	 0.	 0.	 0.	0.000219715	 0.	 0.
0.00868	 0.	 0.	 0.	0.000216516	 0.	 0.
0.00869	 0.	 0.	 0.	0.000213364	 0.	 0.
0.0087	 0.	 0.	 0.	0.000210257	 0.	 0.
0.00871	 0.	 0.	 0.	0.000207196	 0.	 0.
0.00872	 0.	 0.	 0.	0.000204179	 0.	 0.
0.00873	 0.	 0.	 0.	0.000201206	 0.	 0.
0.00874	 0.	 0.	 0.	0.000198277	 0.	 0.
0.00875	 0.	 0.	 0.	0.00019539	 0.	 0.
0.00876	 0.	 0.	 0.	0.000192545	 0.	 0.
0.00877	 0.	 0.	 0.	0.000189742	 0.	 0.
0.00878	 0.	 0.	 0.	0.000186979	 0.	 0.
0.00879	 0.	 0.	 0.	0.000184257	 0.	 0.
0.0088	 0.	 0.	 0.	0.000181574	 0.	 0.
0.00881	 0.	 0.	 0.	0.00017893	 0.	 0.
0.00882	 0.	 0.	 0.	0.000176325	 0.	 0.
0.00883	 0.	 0.	 0.	0.000173758	 0.	 0.
0.00884	 0.	 0.	 0.	0.000171228	 0.	 0.
0.00885	 0.	 0.	 0.	0.000168735	 0.	 0.
0.00886	 0.	 0.	 0.	0.000166278	 0.	 0.
0.00887	 0.	 0.	 0.	0.000163857	 0.	 0.
0.00888	 0.	 0.	 0.	0.000161471	 0.	 0.
0.00889	 0.	 0.	 0.	0.00015912	 0.	 0.
0.0089	 0.	 0.	 0.	0.000156803	 0.	 0.
0.00891	 0.	 0.	 0.	0.00015452	 0.	 0.
0.00892	 0.	 0.	 0.	0.00015227	 0.	 0.
0.00893	 0.	 0.	 0.	0.000150053	 0.	 0.
0.00894	 0.	 0.	 0.	0.000147869	 0.	 0.
0.00895	 0.	 0.	 0.	0.000145716	 0.	 0.
0.00896	 0.	 0.	 0.	0.000143594	 0.	 0.
0.00897	 0.	 0.	 0.	0.000141503	 0.	 0.
0.00898	 0.	 0.	 0.	0.000139443	 0.	 0.
0.00899	 0.	 0.	 0.	0.000137413	 0.	 0.
0.009	 0.	 0.	 0.	0.000135412	 0.	 0.
0.00901	 0.	 0.	 0.	0.00013344	 0.	 0.
0.00902	 0.	 0.	 0.	0.000131497	 0.	 0.
0.00903	 0.	 0.	 0.	0.000129583	 0.	 0.
0.00904	 0.	 0.	 0.	0.000127696	 0.	 0.
0.00905	 0.	 0.	 0.	0.000125837	 0.	 0.
0.00906	 0.	 0.	 0.	0.000124005	 0.	 0.
0.00907	 0.	 0.	 0.	0.000122199	 0.	 0.
0.00908	 0.	 0.	 0.	0.00012042	 0.	 0.
0.00909	 0.	 0.	 0.	0.000118667	 0.	 0.
0.0091	 0.	 0.	 0.	0.000116939	 0.	 0.
0.00911	 0.	 0.	 0.	0.000115236	 0.	 0.
0.00912	 0.	 0.	 0.	0.000113558	 0.	 0.
0.00913	 0.	 0.	 0.	0.000111905	 0.	 0.
0.00914	 0.	 0.	 0.	0.000110276	 0.	 0.
0.00915	 0.	 0.	 0.	0.00010867	 0.	 0.
0.00916	 0.	 0.	 0.	0.000107088	 0.	 0.
0.00917	 0.	 0.	 0.	0.000105529	 0.	 0.
0.00918	 0.	 0.	 0.	0.000103992	 0.	 0.
