0.00062	 0.	 0.	 0.	3.26933	 0.	 0.
0.00063	 0.	 0.	 0.	3.24791	 0.	 0.
0.00064	 0.	 0.	 0.	3.22664	 0.	 0.
0.00065	 0.	 0.	 0.	3.2055	 0.	 0.
0.00066	 0.	 0.	 0.	3.1845	 0.	 0.
0.00067	 0.	 0.	 0.	3.16364	 0.	 0.
0.00068	 0.	 0.	 0.	3.14292	 0.	 0.
0.00069	 0.	 0.	 0.	3.12233	 0.	 0.
0.0007	 0.	 0.	 0.	3.10188	 0.	 0.
0.00071	 0.	 0.	 0.	3.08156	 0.	 0.
0.00072	 0.	 0.	 0.	3.06137	 0.	 0.
0.00073	 0.	 0.	 0.	3.04132	 0.	 0.
0.00074	 0.	 0.	 0.	3.0214	 0.	 0.
0.00075	 0.	 0.	 0.	3.0016	 0.	 0.
0.00076	 0.	 0.	 0.	2.98194	 0.	 0.
0.00077	 0.	 0.	 0.	2.96241	 0.	 0.
0.00078	 0.	 0.	 0.	2.943	 0.	 0.
0.00079	 0.	 0.	 0.	2.92373	 0.	 0.
0.0008	 0.	 0.	 0.	2.90457	 0.	 0.
0.00081	 0.	 0.	 0.	2.88555	 0.	 0.
0.00082	 0.	 0.	 0.	2.86664	 0.	 0.
0.00083	 0.	 0.	 0.	2.84787	 0.	 0.
0.00084	 0.	 0.	 0.	2.82921	 0.	 0.
0.00085	 0.	 0.	 0.	2.81068	 0.	 0.
0.00086	 0.	 0.	 0.	2.79227	 0.	 0.
0.00087	 0.	 0.	 0.	2.77398	 0.	 0.
0.00088	 0.	 0.	 0.	2.7558	 0.	 0.
0.00089	 0.	 0.	 0.	2.73775	 0.	 0.
0.0009	 0.	 0.	 0.	2.71982	 0.	 0.
0.00091	 0.	 0.	 0.	2.702	 0.	 0.
0.00092	 0.	 0.	 0.	2.6843	 0.	 0.
0.00093	 0.	 0.	 0.	2.66672	 0.	 0.
0.00094	 0.	 0.	 0.	2.64925	 0.	 0.
0.00095	 0.	 0.	 0.	2.6319	 0.	 0.
0.00096	 0.	 0.	 0.	2.61466	 0.	 0.
0.00097	 0.	 0.	 0.	2.59753	 0.	 0.
0.00098	 0.	 0.	 0.	2.58051	 0.	 0.
0.00099	 0.	 0.	 0.	2.56361	 0.	 0.
0.001	 0.	 0.	 0.	2.54682	 0.	 0.
0.00101	 0.	 0.	 0.	2.53013	 0.	 0.
0.00102	 0.	 0.	 0.	2.51356	 0.	 0.
0.00103	 0.	 0.	 0.	2.49709	 0.	 0.
0.00104	 0.	 0.	 0.	2.48074	 0.	 0.
0.00105	 0.	 0.	 0.	2.46449	 0.	 0.
0.00106	 0.	 0.	 0.	2.44834	 0.	 0.
0.00107	 0.	 0.	 0.	2.4323	 0.	 0.
0.00108	 0.	 0.	 0.	2.41637	 0.	 0.
0.00109	 0.	 0.	 0.	2.40054	 0.	 0.
0.0011	 0.	 0.	 0.	2.38482	 0.	 0.
0.00111	 0.	 0.	 0.	2.3692	 0.	 0.
0.00112	 0.	 0.	 0.	2.35368	 0.	 0.
0.00113	 0.	 0.	 0.	2.33826	 0.	 0.
0.00114	 0.	 0.	 0.	2.32294	 0.	 0.
0.00115	 0.	 0.	 0.	2.30772	 0.	 0.
0.00116	 0.	 0.	 0.	2.29261	 0.	 0.
0.00117	 0.	 0.	 0.	2.27759	 0.	 0.
0.00118	 0.	 0.	 0.	2.26267	 0.	 0.
0.00119	 0.	 0.	 0.	2.24785	 0.	 0.
0.0012	 0.	 0.	 0.	2.23312	 0.	 0.
0.00121	 0.	 0.	 0.	2.2185	 0.	 0.
0.00122	 0.	 0.	 0.	2.20396	 0.	 0.
0.00123	 0.	 0.	 0.	2.18953	 0.	 0.
0.00124	 0.	 0.	 0.	2.17518	 0.	 0.
0.00125	 0.	 0.	 0.	2.16093	 0.	 0.
0.00126	 0.	 0.	 0.	2.14678	 0.	 0.
0.00127	 0.	 0.	 0.	2.13272	 0.	 0.
0.00128	 0.	 0.	 0.	2.11875	 0.	 0.
0.00129	 0.	 0.	 0.	2.10487	 0.	 0.
0.0013	 0.	 0.	 0.	2.09108	 0.	 0.
0.00131	 0.	 0.	 0.	2.07738	 0.	 0.
0.00132	 0.	 0.	 0.	2.06377	 0.	 0.
0.00133	 0.	 0.	 0.	2.05025	 0.	 0.
0.00134	 0.	 0.	 0.	2.03682	 0.	 0.
0.00135	 0.	 0.	 0.	2.02348	 0.	 0.
0.00136	 0.	 0.	 0.	2.01023	 0.	 0.
0.00137	 0.	 0.	 0.	1.99706	 0.	 0.
0.00138	 0.	 0.	 0.	1.98398	 0.	 0.
0.00139	 0.	 0.	 0.	1.97098	 0.	 0.
0.0014	 0.	 0.	 0.	1.95807	 0.	 0.
0.00141	 0.	 0.	 0.	1.94524	 0.	 0.
0.00142	 0.	 0.	 0.	1.9325	 0.	 0.
0.00143	 0.	 0.	 0.	1.91984	 0.	 0.
0.00144	 0.	 0.	 0.	1.90727	 0.	 0.
0.00145	 0.	 0.	 0.	1.89477	 0.	 0.
0.00146	 0.	 0.	 0.	1.88236	 0.	 0.
0.00147	 0.	 0.	 0.	1.87003	 0.	 0.
0.00148	 0.	 0.	 0.	1.85778	 0.	 0.
0.00149	 0.	 0.	 0.	1.84561	 0.	 0.
0.0015	 0.	 0.	 0.	1.83352	 0.	 0.
0.00151	 0.	 0.	 0.	1.82151	 0.	 0.
0.00152	 0.	 0.	 0.	1.80958	 0.	 0.
0.00153	 0.	 0.	 0.	1.79772	 0.	 0.
0.00154	 0.	 0.	 0.	1.78595	 0.	 0.
0.00155	 0.	 0.	 0.	1.77425	 0.	 0.
0.00156	 0.	 0.	 0.	1.76263	 0.	 0.
0.00157	 0.	 0.	 0.	1.75108	 0.	 0.
0.00158	 0.	 0.	 0.	1.73961	 0.	 0.
0.00159	 0.	 0.	 0.	1.72821	 0.	 0.
0.0016	 0.	 0.	 0.	1.71689	 0.	 0.
0.00161	 0.	 0.	 0.	1.70565	 0.	 0.
0.00162	 0.	 0.	 0.	1.69447	 0.	 0.
0.00163	 0.	 0.	 0.	1.68337	 0.	 0.
0.00164	 0.	 0.	 0.	1.67235	 0.	 0.
0.00165	 0.	 0.	 0.	1.66139	 0.	 0.
0.00166	 0.	 0.	 0.	1.65051	 0.	 0.
0.00167	 0.	 0.	 0.	1.6397	 0.	 0.
0.00168	 0.	 0.	 0.	1.62896	 0.	 0.
0.00169	 0.	 0.	 0.	1.61829	 0.	 0.
0.0017	 0.	 0.	 0.	1.60769	 0.	 0.
0.00171	 0.	 0.	 0.	1.59715	 0.	 0.
0.00172	 0.	 0.	 0.	1.58669	 0.	 0.
0.00173	 0.	 0.	 0.	1.5763	 0.	 0.
0.00174	 0.	 0.	 0.	1.56597	 0.	 0.
0.00175	 0.	 0.	 0.	1.55571	 0.	 0.
0.00176	 0.	 0.	 0.	1.54552	 0.	 0.
0.00177	 0.	 0.	 0.	1.5354	 0.	 0.
0.00178	 0.	 0.	 0.	1.52534	 0.	 0.
0.00179	 0.	 0.	 0.	1.51535	 0.	 0.
0.0018	 0.	 0.	 0.	1.50542	 0.	 0.
0.00181	 0.	 0.	 0.	1.49556	 0.	 0.
0.00182	 0.	 0.	 0.	1.48577	 0.	 0.
0.00183	 0.	 0.	 0.	1.47603	 0.	 0.
0.00184	 0.	 0.	 0.	1.46636	 0.	 0.
0.00185	 0.	 0.	 0.	1.45676	 0.	 0.
0.00186	 0.	 0.	 0.	1.44722	 0.	 0.
0.00187	 0.	 0.	 0.	1.43774	 0.	 0.
0.00188	 0.	 0.	 0.	1.42832	 0.	 0.
0.00189	 0.	 0.	 0.	1.41896	 0.	 0.
0.0019	 0.	 0.	 0.	1.40967	 0.	 0.
0.00191	 0.	 0.	 0.	1.40043	 0.	 0.
0.00192	 0.	 0.	 0.	1.39126	 0.	 0.
0.00193	 0.	 0.	 0.	1.38214	 0.	 0.
0.00194	 0.	 0.	 0.	1.37309	 0.	 0.
0.00195	 0.	 0.	 0.	1.3641	 0.	 0.
0.00196	 0.	 0.	 0.	1.35516	 0.	 0.
0.00197	 0.	 0.	 0.	1.34628	 0.	 0.
0.00198	 0.	 0.	 0.	1.33746	 0.	 0.
0.00199	 0.	 0.	 0.	1.3287	 0.	 0.
0.002	 0.	 0.	 0.	1.32	 0.	 0.
0.00201	 0.	 0.	 0.	1.31135	 0.	 0.
0.00202	 0.	 0.	 0.	1.30276	 0.	 0.
0.00203	 0.	 0.	 0.	1.29423	 0.	 0.
0.00204	 0.	 0.	 0.	1.28575	 0.	 0.
0.00205	 0.	 0.	 0.	1.27733	 0.	 0.
0.00206	 0.	 0.	 0.	1.26896	 0.	 0.
0.00207	 0.	 0.	 0.	1.26065	 0.	 0.
0.00208	 0.	 0.	 0.	1.25239	 0.	 0.
0.00209	 0.	 0.	 0.	1.24419	 0.	 0.
0.0021	 0.	 0.	 0.	1.23604	 0.	 0.
0.00211	 0.	 0.	 0.	1.22794	 0.	 0.
0.00212	 0.	 0.	 0.	1.2199	 0.	 0.
0.00213	 0.	 0.	 0.	1.21191	 0.	 0.
0.00214	 0.	 0.	 0.	1.20397	 0.	 0.
0.00215	 0.	 0.	 0.	1.19608	 0.	 0.
0.00216	 0.	 0.	 0.	1.18825	 0.	 0.
0.00217	 0.	 0.	 0.	1.18046	 0.	 0.
0.00218	 0.	 0.	 0.	1.17273	 0.	 0.
0.00219	 0.	 0.	 0.	1.16505	 0.	 0.
0.0022	 0.	 0.	 0.	1.15742	 0.	 0.
0.00221	 0.	 0.	 0.	1.14983	 0.	 0.
0.00222	 0.	 0.	 0.	1.1423	 0.	 0.
0.00223	 0.	 0.	 0.	1.13482	 0.	 0.
0.00224	 0.	 0.	 0.	1.12739	 0.	 0.
0.00225	 0.	 0.	 0.	1.12	 0.	 0.
0.00226	 0.	 0.	 0.	1.11098	 0.	 0.
0.00227	 0.	 0.	 0.	1.10203	 0.	 0.
0.00228	 0.	 0.	 0.	1.09316	 0.	 0.
0.00229	 0.	 0.	 0.	1.08435	 0.	 0.
0.0023	 0.	 0.	 0.	1.07562	 0.	 0.
0.00231	 0.	 0.	 0.	1.06696	 0.	 0.
0.00232	 0.	 0.	 0.	1.05836	 0.	 0.
0.00233	 0.	 0.	 0.	1.04984	 0.	 0.
0.00234	 0.	 0.	 0.	1.04138	 0.	 0.
0.00235	 0.	 0.	 0.	1.033	 0.	 0.
0.00236	 0.	 0.	 0.	1.02468	 0.	 0.
0.00237	 0.	 0.	 0.	1.01643	 0.	 0.
0.00238	 0.	 0.	 0.	1.00824	 0.	 0.
0.00239	 0.	 0.	 0.	1.00012	 0.	 0.
0.0024	 0.	 0.	 0.	0.992064	 0.	 0.
0.00241	 0.	 0.	 0.	0.984075	 0.	 0.
0.00242	 0.	 0.	 0.	0.976149	 0.	 0.
0.00243	 0.	 0.	 0.	0.968287	 0.	 0.
0.00244	 0.	 0.	 0.	0.960489	 0.	 0.
0.00245	 0.	 0.	 0.	0.952753	 0.	 0.
0.00246	 0.	 0.	 0.	0.94508	 0.	 0.
0.00247	 0.	 0.	 0.	0.937469	 0.	 0.
0.00248	 0.	 0.	 0.	0.929918	 0.	 0.
0.00249	 0.	 0.	 0.	0.922429	 0.	 0.
0.0025	 0.	 0.	 0.	0.915	 0.	 0.
0.00251	 0.	 0.	 0.	0.908707	 0.	 0.
0.00252	 0.	 0.	 0.	0.902457	 0.	 0.
0.00253	 0.	 0.	 0.	0.896251	 0.	 0.
0.00254	 0.	 0.	 0.	0.890087	 0.	 0.
0.00255	 0.	 0.	 0.	0.883965	 0.	 0.
0.00256	 0.	 0.	 0.	0.877885	 0.	 0.
0.00257	 0.	 0.	 0.	0.871848	 0.	 0.
0.00258	 0.	 0.	 0.	0.865851	 0.	 0.
0.00259	 0.	 0.	 0.	0.859896	 0.	 0.
0.0026	 0.	 0.	 0.	0.853982	 0.	 0.
0.00261	 0.	 0.	 0.	0.848109	 0.	 0.
0.00262	 0.	 0.	 0.	0.842276	 0.	 0.
0.00263	 0.	 0.	 0.	0.836483	 0.	 0.
0.00264	 0.	 0.	 0.	0.83073	 0.	 0.
0.00265	 0.	 0.	 0.	0.825017	 0.	 0.
0.00266	 0.	 0.	 0.	0.819343	 0.	 0.
0.00267	 0.	 0.	 0.	0.813708	 0.	 0.
0.00268	 0.	 0.	 0.	0.808111	 0.	 0.
0.00269	 0.	 0.	 0.	0.802554	 0.	 0.
0.0027	 0.	 0.	 0.	0.797034	 0.	 0.
0.00271	 0.	 0.	 0.	0.791552	 0.	 0.
0.00272	 0.	 0.	 0.	0.786108	 0.	 0.
0.00273	 0.	 0.	 0.	0.780702	 0.	 0.
0.00274	 0.	 0.	 0.	0.775332	 0.	 0.
0.00275	 0.	 0.	 0.	0.77	 0.	 0.
0.00276	 0.	 0.	 0.	0.764847	 0.	 0.
0.00277	 0.	 0.	 0.	0.759728	 0.	 0.
0.00278	 0.	 0.	 0.	0.754643	 0.	 0.
0.00279	 0.	 0.	 0.	0.749592	 0.	 0.
0.0028	 0.	 0.	 0.	0.744576	 0.	 0.
0.00281	 0.	 0.	 0.	0.739592	 0.	 0.
0.00282	 0.	 0.	 0.	0.734642	 0.	 0.
0.00283	 0.	 0.	 0.	0.729726	 0.	 0.
0.00284	 0.	 0.	 0.	0.724842	 0.	 0.
0.00285	 0.	 0.	 0.	0.719991	 0.	 0.
0.00286	 0.	 0.	 0.	0.715172	 0.	 0.
0.00287	 0.	 0.	 0.	0.710385	 0.	 0.
0.00288	 0.	 0.	 0.	0.705631	 0.	 0.
0.00289	 0.	 0.	 0.	0.700908	 0.	 0.
0.0029	 0.	 0.	 0.	0.696217	 0.	 0.
0.00291	 0.	 0.	 0.	0.691558	 0.	 0.
0.00292	 0.	 0.	 0.	0.686929	 0.	 0.
0.00293	 0.	 0.	 0.	0.682332	 0.	 0.
0.00294	 0.	 0.	 0.	0.677765	 0.	 0.
0.00295	 0.	 0.	 0.	0.673229	 0.	 0.
0.00296	 0.	 0.	 0.	0.668723	 0.	 0.
0.00297	 0.	 0.	 0.	0.664248	 0.	 0.
0.00298	 0.	 0.	 0.	0.659802	 0.	 0.
0.00299	 0.	 0.	 0.	0.655386	 0.	 0.
0.003	 0.	 0.	 0.	0.651	 0.	 0.
0.00301	 0.	 0.	 0.	0.646765	 0.	 0.
0.00302	 0.	 0.	 0.	0.642558	 0.	 0.
0.00303	 0.	 0.	 0.	0.638379	 0.	 0.
0.00304	 0.	 0.	 0.	0.634226	 0.	 0.
0.00305	 0.	 0.	 0.	0.6301	 0.	 0.
0.00306	 0.	 0.	 0.	0.626002	 0.	 0.
0.00307	 0.	 0.	 0.	0.62193	 0.	 0.
0.00308	 0.	 0.	 0.	0.617884	 0.	 0.
0.00309	 0.	 0.	 0.	0.613865	 0.	 0.
0.0031	 0.	 0.	 0.	0.609872	 0.	 0.
0.00311	 0.	 0.	 0.	0.605905	 0.	 0.
0.00312	 0.	 0.	 0.	0.601964	 0.	 0.
0.00313	 0.	 0.	 0.	0.598048	 0.	 0.
0.00314	 0.	 0.	 0.	0.594158	 0.	 0.
0.00315	 0.	 0.	 0.	0.590293	 0.	 0.
0.00316	 0.	 0.	 0.	0.586453	 0.	 0.
0.00317	 0.	 0.	 0.	0.582638	 0.	 0.
0.00318	 0.	 0.	 0.	0.578848	 0.	 0.
0.00319	 0.	 0.	 0.	0.575083	 0.	 0.
0.0032	 0.	 0.	 0.	0.571342	 0.	 0.
0.00321	 0.	 0.	 0.	0.567626	 0.	 0.
0.00322	 0.	 0.	 0.	0.563933	 0.	 0.
0.00323	 0.	 0.	 0.	0.560265	 0.	 0.
0.00324	 0.	 0.	 0.	0.556621	 0.	 0.
0.00325	 0.	 0.	 0.	0.553	 0.	 0.
0.00326	 0.	 0.	 0.	0.548654	 0.	 0.
0.00327	 0.	 0.	 0.	0.544342	 0.	 0.
0.00328	 0.	 0.	 0.	0.540063	 0.	 0.
0.00329	 0.	 0.	 0.	0.535819	 0.	 0.
0.0033	 0.	 0.	 0.	0.531608	 0.	 0.
0.00331	 0.	 0.	 0.	0.52743	 0.	 0.
0.00332	 0.	 0.	 0.	0.523284	 0.	 0.
0.00333	 0.	 0.	 0.	0.519172	 0.	 0.
0.00334	 0.	 0.	 0.	0.515091	 0.	 0.
0.00335	 0.	 0.	 0.	0.511043	 0.	 0.
0.00336	 0.	 0.	 0.	0.507026	 0.	 0.
0.00337	 0.	 0.	 0.	0.503042	 0.	 0.
0.00338	 0.	 0.	 0.	0.499088	 0.	 0.
0.00339	 0.	 0.	 0.	0.495165	 0.	 0.
0.0034	 0.	 0.	 0.	0.491274	 0.	 0.
0.00341	 0.	 0.	 0.	0.487413	 0.	 0.
0.00342	 0.	 0.	 0.	0.483582	 0.	 0.
0.00343	 0.	 0.	 0.	0.479781	 0.	 0.
0.00344	 0.	 0.	 0.	0.47601	 0.	 0.
0.00345	 0.	 0.	 0.	0.472269	 0.	 0.
0.00346	 0.	 0.	 0.	0.468558	 0.	 0.
0.00347	 0.	 0.	 0.	0.464875	 0.	 0.
0.00348	 0.	 0.	 0.	0.461221	 0.	 0.
0.00349	 0.	 0.	 0.	0.457596	 0.	 0.
0.0035	 0.	 0.	 0.	0.454	 0.	 0.
0.00351	 0.	 0.	 0.	0.450005	 0.	 0.
0.00352	 0.	 0.	 0.	0.446046	 0.	 0.
0.00353	 0.	 0.	 0.	0.442121	 0.	 0.
0.00354	 0.	 0.	 0.	0.438231	 0.	 0.
0.00355	 0.	 0.	 0.	0.434375	 0.	 0.
0.00356	 0.	 0.	 0.	0.430553	 0.	 0.
0.00357	 0.	 0.	 0.	0.426765	 0.	 0.
0.00358	 0.	 0.	 0.	0.42301	 0.	 0.
0.00359	 0.	 0.	 0.	0.419288	 0.	 0.
0.0036	 0.	 0.	 0.	0.415599	 0.	 0.
0.00361	 0.	 0.	 0.	0.411942	 0.	 0.
0.00362	 0.	 0.	 0.	0.408317	 0.	 0.
0.00363	 0.	 0.	 0.	0.404725	 0.	 0.
0.00364	 0.	 0.	 0.	0.401163	 0.	 0.
0.00365	 0.	 0.	 0.	0.397634	 0.	 0.
0.00366	 0.	 0.	 0.	0.394135	 0.	 0.
0.00367	 0.	 0.	 0.	0.390667	 0.	 0.
0.00368	 0.	 0.	 0.	0.38723	 0.	 0.
0.00369	 0.	 0.	 0.	0.383823	 0.	 0.
0.0037	 0.	 0.	 0.	0.380445	 0.	 0.
0.00371	 0.	 0.	 0.	0.377098	 0.	 0.
0.00372	 0.	 0.	 0.	0.37378	 0.	 0.
0.00373	 0.	 0.	 0.	0.370491	 0.	 0.
0.00374	 0.	 0.	 0.	0.367231	 0.	 0.
0.00375	 0.	 0.	 0.	0.364	 0.	 0.
0.00376	 0.	 0.	 0.	0.360904	 0.	 0.
0.00377	 0.	 0.	 0.	0.357834	 0.	 0.
0.00378	 0.	 0.	 0.	0.35479	 0.	 0.
0.00379	 0.	 0.	 0.	0.351772	 0.	 0.
0.0038	 0.	 0.	 0.	0.348779	 0.	 0.
0.00381	 0.	 0.	 0.	0.345812	 0.	 0.
0.00382	 0.	 0.	 0.	0.342871	 0.	 0.
0.00383	 0.	 0.	 0.	0.339954	 0.	 0.
0.00384	 0.	 0.	 0.	0.337062	 0.	 0.
0.00385	 0.	 0.	 0.	0.334195	 0.	 0.
0.00386	 0.	 0.	 0.	0.331352	 0.	 0.
0.00387	 0.	 0.	 0.	0.328533	 0.	 0.
0.00388	 0.	 0.	 0.	0.325739	 0.	 0.
0.00389	 0.	 0.	 0.	0.322968	 0.	 0.
0.0039	 0.	 0.	 0.	0.32022	 0.	 0.
0.00391	 0.	 0.	 0.	0.317496	 0.	 0.
0.00392	 0.	 0.	 0.	0.314796	 0.	 0.
0.00393	 0.	 0.	 0.	0.312118	 0.	 0.
0.00394	 0.	 0.	 0.	0.309463	 0.	 0.
0.00395	 0.	 0.	 0.	0.30683	 0.	 0.
0.00396	 0.	 0.	 0.	0.30422	 0.	 0.
0.00397	 0.	 0.	 0.	0.301632	 0.	 0.
0.00398	 0.	 0.	 0.	0.299066	 0.	 0.
0.00399	 0.	 0.	 0.	0.296522	 0.	 0.
0.004	 0.	 0.	 0.	0.294	 0.	 0.
0.00401	 0.	 0.	 0.	0.291127	 0.	 0.
0.00402	 0.	 0.	 0.	0.288282	 0.	 0.
0.00403	 0.	 0.	 0.	0.285465	 0.	 0.
0.00404	 0.	 0.	 0.	0.282676	 0.	 0.
0.00405	 0.	 0.	 0.	0.279913	 0.	 0.
0.00406	 0.	 0.	 0.	0.277178	 0.	 0.
0.00407	 0.	 0.	 0.	0.274469	 0.	 0.
0.00408	 0.	 0.	 0.	0.271787	 0.	 0.
0.00409	 0.	 0.	 0.	0.269131	 0.	 0.
0.0041	 0.	 0.	 0.	0.266501	 0.	 0.
0.00411	 0.	 0.	 0.	0.263897	 0.	 0.
0.00412	 0.	 0.	 0.	0.261318	 0.	 0.
0.00413	 0.	 0.	 0.	0.258765	 0.	 0.
0.00414	 0.	 0.	 0.	0.256236	 0.	 0.
0.00415	 0.	 0.	 0.	0.253732	 0.	 0.
0.00416	 0.	 0.	 0.	0.251253	 0.	 0.
0.00417	 0.	 0.	 0.	0.248798	 0.	 0.
0.00418	 0.	 0.	 0.	0.246366	 0.	 0.
0.00419	 0.	 0.	 0.	0.243959	 0.	 0.
0.0042	 0.	 0.	 0.	0.241575	 0.	 0.
0.00421	 0.	 0.	 0.	0.239214	 0.	 0.
0.00422	 0.	 0.	 0.	0.236877	 0.	 0.
0.00423	 0.	 0.	 0.	0.234562	 0.	 0.
0.00424	 0.	 0.	 0.	0.23227	 0.	 0.
0.00425	 0.	 0.	 0.	0.23	 0.	 0.
0.00426	 0.	 0.	 0.	0.227705	 0.	 0.
0.00427	 0.	 0.	 0.	0.225433	 0.	 0.
0.00428	 0.	 0.	 0.	0.223184	 0.	 0.
0.00429	 0.	 0.	 0.	0.220957	 0.	 0.
0.0043	 0.	 0.	 0.	0.218752	 0.	 0.
0.00431	 0.	 0.	 0.	0.21657	 0.	 0.
0.00432	 0.	 0.	 0.	0.214409	 0.	 0.
0.00433	 0.	 0.	 0.	0.21227	 0.	 0.
0.00434	 0.	 0.	 0.	0.210152	 0.	 0.
0.00435	 0.	 0.	 0.	0.208055	 0.	 0.
0.00436	 0.	 0.	 0.	0.205979	 0.	 0.
0.00437	 0.	 0.	 0.	0.203924	 0.	 0.
0.00438	 0.	 0.	 0.	0.201889	 0.	 0.
0.00439	 0.	 0.	 0.	0.199875	 0.	 0.
0.0044	 0.	 0.	 0.	0.19788	 0.	 0.
0.00441	 0.	 0.	 0.	0.195906	 0.	 0.
0.00442	 0.	 0.	 0.	0.193951	 0.	 0.
0.00443	 0.	 0.	 0.	0.192016	 0.	 0.
0.00444	 0.	 0.	 0.	0.1901	 0.	 0.
0.00445	 0.	 0.	 0.	0.188204	 0.	 0.
0.00446	 0.	 0.	 0.	0.186326	 0.	 0.
0.00447	 0.	 0.	 0.	0.184467	 0.	 0.
0.00448	 0.	 0.	 0.	0.182626	 0.	 0.
0.00449	 0.	 0.	 0.	0.180804	 0.	 0.
0.0045	 0.	 0.	 0.	0.179	 0.	 0.
0.00451	 0.	 0.	 0.	0.177147	 0.	 0.
0.00452	 0.	 0.	 0.	0.175313	 0.	 0.
0.00453	 0.	 0.	 0.	0.173499	 0.	 0.
0.00454	 0.	 0.	 0.	0.171703	 0.	 0.
0.00455	 0.	 0.	 0.	0.169925	 0.	 0.
0.00456	 0.	 0.	 0.	0.168166	 0.	 0.
0.00457	 0.	 0.	 0.	0.166426	 0.	 0.
0.00458	 0.	 0.	 0.	0.164703	 0.	 0.
0.00459	 0.	 0.	 0.	0.162998	 0.	 0.
0.0046	 0.	 0.	 0.	0.161311	 0.	 0.
0.00461	 0.	 0.	 0.	0.159641	 0.	 0.
0.00462	 0.	 0.	 0.	0.157989	 0.	 0.
0.00463	 0.	 0.	 0.	0.156353	 0.	 0.
0.00464	 0.	 0.	 0.	0.154735	 0.	 0.
0.00465	 0.	 0.	 0.	0.153133	 0.	 0.
0.00466	 0.	 0.	 0.	0.151548	 0.	 0.
0.00467	 0.	 0.	 0.	0.149979	 0.	 0.
