0.00144	 0.	 0.	 0.	1.77964	 0.	 0.
0.00145	 0.	 0.	 0.	1.7687	 0.	 0.
0.00146	 0.	 0.	 0.	1.75782	 0.	 0.
0.00147	 0.	 0.	 0.	1.74702	 0.	 0.
0.00148	 0.	 0.	 0.	1.73628	 0.	 0.
0.00149	 0.	 0.	 0.	1.72561	 0.	 0.
0.0015	 0.	 0.	 0.	1.715	 0.	 0.
0.00151	 0.	 0.	 0.	1.70446	 0.	 0.
0.00152	 0.	 0.	 0.	1.69398	 0.	 0.
0.00153	 0.	 0.	 0.	1.68357	 0.	 0.
0.00154	 0.	 0.	 0.	1.67322	 0.	 0.
0.00155	 0.	 0.	 0.	1.66293	 0.	 0.
0.00156	 0.	 0.	 0.	1.65271	 0.	 0.
0.00157	 0.	 0.	 0.	1.64255	 0.	 0.
0.00158	 0.	 0.	 0.	1.63245	 0.	 0.
0.00159	 0.	 0.	 0.	1.62242	 0.	 0.
0.0016	 0.	 0.	 0.	1.61245	 0.	 0.
0.00161	 0.	 0.	 0.	1.60254	 0.	 0.
0.00162	 0.	 0.	 0.	1.59268	 0.	 0.
0.00163	 0.	 0.	 0.	1.58289	 0.	 0.
0.00164	 0.	 0.	 0.	1.57316	 0.	 0.
0.00165	 0.	 0.	 0.	1.56349	 0.	 0.
0.00166	 0.	 0.	 0.	1.55388	 0.	 0.
0.00167	 0.	 0.	 0.	1.54433	 0.	 0.
0.00168	 0.	 0.	 0.	1.53484	 0.	 0.
0.00169	 0.	 0.	 0.	1.5254	 0.	 0.
0.0017	 0.	 0.	 0.	1.51603	 0.	 0.
0.00171	 0.	 0.	 0.	1.50671	 0.	 0.
0.00172	 0.	 0.	 0.	1.49745	 0.	 0.
0.00173	 0.	 0.	 0.	1.48824	 0.	 0.
0.00174	 0.	 0.	 0.	1.47909	 0.	 0.
0.00175	 0.	 0.	 0.	1.47	 0.	 0.
0.00176	 0.	 0.	 0.	1.46096	 0.	 0.
0.00177	 0.	 0.	 0.	1.45198	 0.	 0.
0.00178	 0.	 0.	 0.	1.44306	 0.	 0.
0.00179	 0.	 0.	 0.	1.43419	 0.	 0.
0.0018	 0.	 0.	 0.	1.42537	 0.	 0.
0.00181	 0.	 0.	 0.	1.41661	 0.	 0.
0.00182	 0.	 0.	 0.	1.4079	 0.	 0.
0.00183	 0.	 0.	 0.	1.39925	 0.	 0.
0.00184	 0.	 0.	 0.	1.39065	 0.	 0.
0.00185	 0.	 0.	 0.	1.3821	 0.	 0.
0.00186	 0.	 0.	 0.	1.3736	 0.	 0.
0.00187	 0.	 0.	 0.	1.36516	 0.	 0.
0.00188	 0.	 0.	 0.	1.35677	 0.	 0.
0.00189	 0.	 0.	 0.	1.34843	 0.	 0.
0.0019	 0.	 0.	 0.	1.34014	 0.	 0.
0.00191	 0.	 0.	 0.	1.3319	 0.	 0.
0.00192	 0.	 0.	 0.	1.32371	 0.	 0.
0.00193	 0.	 0.	 0.	1.31558	 0.	 0.
0.00194	 0.	 0.	 0.	1.30749	 0.	 0.
0.00195	 0.	 0.	 0.	1.29945	 0.	 0.
0.00196	 0.	 0.	 0.	1.29146	 0.	 0.
0.00197	 0.	 0.	 0.	1.28352	 0.	 0.
0.00198	 0.	 0.	 0.	1.27563	 0.	 0.
0.00199	 0.	 0.	 0.	1.26779	 0.	 0.
0.002	 0.	 0.	 0.	1.26	 0.	 0.
0.00201	 0.	 0.	 0.	1.25225	 0.	 0.
0.00202	 0.	 0.	 0.	1.24456	 0.	 0.
0.00203	 0.	 0.	 0.	1.23691	 0.	 0.
0.00204	 0.	 0.	 0.	1.2293	 0.	 0.
0.00205	 0.	 0.	 0.	1.22175	 0.	 0.
0.00206	 0.	 0.	 0.	1.21424	 0.	 0.
0.00207	 0.	 0.	 0.	1.20677	 0.	 0.
0.00208	 0.	 0.	 0.	1.19935	 0.	 0.
0.00209	 0.	 0.	 0.	1.19198	 0.	 0.
0.0021	 0.	 0.	 0.	1.18465	 0.	 0.
0.00211	 0.	 0.	 0.	1.17737	 0.	 0.
0.00212	 0.	 0.	 0.	1.17014	 0.	 0.
0.00213	 0.	 0.	 0.	1.16294	 0.	 0.
0.00214	 0.	 0.	 0.	1.15579	 0.	 0.
0.00215	 0.	 0.	 0.	1.14869	 0.	 0.
0.00216	 0.	 0.	 0.	1.14163	 0.	 0.
0.00217	 0.	 0.	 0.	1.13461	 0.	 0.
0.00218	 0.	 0.	 0.	1.12764	 0.	 0.
0.00219	 0.	 0.	 0.	1.1207	 0.	 0.
0.0022	 0.	 0.	 0.	1.11382	 0.	 0.
0.00221	 0.	 0.	 0.	1.10697	 0.	 0.
0.00222	 0.	 0.	 0.	1.10016	 0.	 0.
0.00223	 0.	 0.	 0.	1.0934	 0.	 0.
0.00224	 0.	 0.	 0.	1.08668	 0.	 0.
0.00225	 0.	 0.	 0.	1.08	 0.	 0.
0.00226	 0.	 0.	 0.	1.07187	 0.	 0.
0.00227	 0.	 0.	 0.	1.06379	 0.	 0.
0.00228	 0.	 0.	 0.	1.05578	 0.	 0.
0.00229	 0.	 0.	 0.	1.04783	 0.	 0.
0.0023	 0.	 0.	 0.	1.03994	 0.	 0.
0.00231	 0.	 0.	 0.	1.0321	 0.	 0.
0.00232	 0.	 0.	 0.	1.02433	 0.	 0.
0.00233	 0.	 0.	 0.	1.01661	 0.	 0.
0.00234	 0.	 0.	 0.	1.00896	 0.	 0.
0.00235	 0.	 0.	 0.	1.00136	 0.	 0.
0.00236	 0.	 0.	 0.	0.993816	 0.	 0.
0.00237	 0.	 0.	 0.	0.98633	 0.	 0.
0.00238	 0.	 0.	 0.	0.978901	 0.	 0.
0.00239	 0.	 0.	 0.	0.971528	 0.	 0.
0.0024	 0.	 0.	 0.	0.964211	 0.	 0.
0.00241	 0.	 0.	 0.	0.956948	 0.	 0.
0.00242	 0.	 0.	 0.	0.949741	 0.	 0.
0.00243	 0.	 0.	 0.	0.942587	 0.	 0.
0.00244	 0.	 0.	 0.	0.935488	 0.	 0.
0.00245	 0.	 0.	 0.	0.928442	 0.	 0.
0.00246	 0.	 0.	 0.	0.921449	 0.	 0.
0.00247	 0.	 0.	 0.	0.914509	 0.	 0.
0.00248	 0.	 0.	 0.	0.907621	 0.	 0.
0.00249	 0.	 0.	 0.	0.900785	 0.	 0.
0.0025	 0.	 0.	 0.	0.894	 0.	 0.
0.00251	 0.	 0.	 0.	0.888998	 0.	 0.
0.00252	 0.	 0.	 0.	0.884024	 0.	 0.
0.00253	 0.	 0.	 0.	0.879078	 0.	 0.
0.00254	 0.	 0.	 0.	0.87416	 0.	 0.
0.00255	 0.	 0.	 0.	0.869269	 0.	 0.
0.00256	 0.	 0.	 0.	0.864406	 0.	 0.
0.00257	 0.	 0.	 0.	0.859569	 0.	 0.
0.00258	 0.	 0.	 0.	0.85476	 0.	 0.
0.00259	 0.	 0.	 0.	0.849978	 0.	 0.
0.0026	 0.	 0.	 0.	0.845222	 0.	 0.
0.00261	 0.	 0.	 0.	0.840493	 0.	 0.
0.00262	 0.	 0.	 0.	0.835791	 0.	 0.
0.00263	 0.	 0.	 0.	0.831115	 0.	 0.
0.00264	 0.	 0.	 0.	0.826465	 0.	 0.
0.00265	 0.	 0.	 0.	0.821841	 0.	 0.
0.00266	 0.	 0.	 0.	0.817243	 0.	 0.
0.00267	 0.	 0.	 0.	0.81267	 0.	 0.
0.00268	 0.	 0.	 0.	0.808123	 0.	 0.
0.00269	 0.	 0.	 0.	0.803602	 0.	 0.
0.0027	 0.	 0.	 0.	0.799106	 0.	 0.
0.00271	 0.	 0.	 0.	0.794635	 0.	 0.
0.00272	 0.	 0.	 0.	0.790189	 0.	 0.
0.00273	 0.	 0.	 0.	0.785768	 0.	 0.
0.00274	 0.	 0.	 0.	0.781372	 0.	 0.
0.00275	 0.	 0.	 0.	0.777	 0.	 0.
0.00276	 0.	 0.	 0.	0.771043	 0.	 0.
0.00277	 0.	 0.	 0.	0.765131	 0.	 0.
0.00278	 0.	 0.	 0.	0.759265	 0.	 0.
0.00279	 0.	 0.	 0.	0.753444	 0.	 0.
0.0028	 0.	 0.	 0.	0.747667	 0.	 0.
0.00281	 0.	 0.	 0.	0.741935	 0.	 0.
0.00282	 0.	 0.	 0.	0.736247	 0.	 0.
0.00283	 0.	 0.	 0.	0.730602	 0.	 0.
0.00284	 0.	 0.	 0.	0.725001	 0.	 0.
0.00285	 0.	 0.	 0.	0.719442	 0.	 0.
0.00286	 0.	 0.	 0.	0.713926	 0.	 0.
0.00287	 0.	 0.	 0.	0.708453	 0.	 0.
0.00288	 0.	 0.	 0.	0.703021	 0.	 0.
0.00289	 0.	 0.	 0.	0.697631	 0.	 0.
0.0029	 0.	 0.	 0.	0.692282	 0.	 0.
0.00291	 0.	 0.	 0.	0.686975	 0.	 0.
0.00292	 0.	 0.	 0.	0.681708	 0.	 0.
0.00293	 0.	 0.	 0.	0.676481	 0.	 0.
0.00294	 0.	 0.	 0.	0.671295	 0.	 0.
0.00295	 0.	 0.	 0.	0.666148	 0.	 0.
0.00296	 0.	 0.	 0.	0.661041	 0.	 0.
0.00297	 0.	 0.	 0.	0.655972	 0.	 0.
0.00298	 0.	 0.	 0.	0.650943	 0.	 0.
0.00299	 0.	 0.	 0.	0.645952	 0.	 0.
0.003	 0.	 0.	 0.	0.641	 0.	 0.
0.00301	 0.	 0.	 0.	0.636429	 0.	 0.
0.00302	 0.	 0.	 0.	0.631892	 0.	 0.
0.00303	 0.	 0.	 0.	0.627386	 0.	 0.
0.00304	 0.	 0.	 0.	0.622913	 0.	 0.
0.00305	 0.	 0.	 0.	0.618471	 0.	 0.
0.00306	 0.	 0.	 0.	0.614061	 0.	 0.
0.00307	 0.	 0.	 0.	0.609683	 0.	 0.
0.00308	 0.	 0.	 0.	0.605336	 0.	 0.
0.00309	 0.	 0.	 0.	0.601019	 0.	 0.
0.0031	 0.	 0.	 0.	0.596734	 0.	 0.
0.00311	 0.	 0.	 0.	0.592479	 0.	 0.
0.00312	 0.	 0.	 0.	0.588255	 0.	 0.
0.00313	 0.	 0.	 0.	0.58406	 0.	 0.
0.00314	 0.	 0.	 0.	0.579896	 0.	 0.
0.00315	 0.	 0.	 0.	0.575761	 0.	 0.
0.00316	 0.	 0.	 0.	0.571655	 0.	 0.
0.00317	 0.	 0.	 0.	0.567579	 0.	 0.
0.00318	 0.	 0.	 0.	0.563532	 0.	 0.
0.00319	 0.	 0.	 0.	0.559514	 0.	 0.
0.0032	 0.	 0.	 0.	0.555525	 0.	 0.
0.00321	 0.	 0.	 0.	0.551564	 0.	 0.
0.00322	 0.	 0.	 0.	0.547631	 0.	 0.
0.00323	 0.	 0.	 0.	0.543726	 0.	 0.
0.00324	 0.	 0.	 0.	0.539849	 0.	 0.
0.00325	 0.	 0.	 0.	0.536	 0.	 0.
0.00326	 0.	 0.	 0.	0.531737	 0.	 0.
0.00327	 0.	 0.	 0.	0.527508	 0.	 0.
0.00328	 0.	 0.	 0.	0.523312	 0.	 0.
0.00329	 0.	 0.	 0.	0.51915	 0.	 0.
0.0033	 0.	 0.	 0.	0.515021	 0.	 0.
0.00331	 0.	 0.	 0.	0.510924	 0.	 0.
0.00332	 0.	 0.	 0.	0.506861	 0.	 0.
0.00333	 0.	 0.	 0.	0.502829	 0.	 0.
0.00334	 0.	 0.	 0.	0.49883	 0.	 0.
0.00335	 0.	 0.	 0.	0.494863	 0.	 0.
0.00336	 0.	 0.	 0.	0.490927	 0.	 0.
0.00337	 0.	 0.	 0.	0.487022	 0.	 0.
0.00338	 0.	 0.	 0.	0.483149	 0.	 0.
0.00339	 0.	 0.	 0.	0.479306	 0.	 0.
0.0034	 0.	 0.	 0.	0.475494	 0.	 0.
0.00341	 0.	 0.	 0.	0.471712	 0.	 0.
0.00342	 0.	 0.	 0.	0.46796	 0.	 0.
0.00343	 0.	 0.	 0.	0.464238	 0.	 0.
0.00344	 0.	 0.	 0.	0.460546	 0.	 0.
0.00345	 0.	 0.	 0.	0.456883	 0.	 0.
0.00346	 0.	 0.	 0.	0.453249	 0.	 0.
0.00347	 0.	 0.	 0.	0.449644	 0.	 0.
0.00348	 0.	 0.	 0.	0.446067	 0.	 0.
0.00349	 0.	 0.	 0.	0.44252	 0.	 0.
0.0035	 0.	 0.	 0.	0.439	 0.	 0.
0.00351	 0.	 0.	 0.	0.434839	 0.	 0.
0.00352	 0.	 0.	 0.	0.430718	 0.	 0.
0.00353	 0.	 0.	 0.	0.426636	 0.	 0.
0.00354	 0.	 0.	 0.	0.422593	 0.	 0.
0.00355	 0.	 0.	 0.	0.418588	 0.	 0.
0.00356	 0.	 0.	 0.	0.414621	 0.	 0.
0.00357	 0.	 0.	 0.	0.410692	 0.	 0.
0.00358	 0.	 0.	 0.	0.406799	 0.	 0.
0.00359	 0.	 0.	 0.	0.402944	 0.	 0.
0.0036	 0.	 0.	 0.	0.399125	 0.	 0.
0.00361	 0.	 0.	 0.	0.395343	 0.	 0.
0.00362	 0.	 0.	 0.	0.391596	 0.	 0.
0.00363	 0.	 0.	 0.	0.387885	 0.	 0.
0.00364	 0.	 0.	 0.	0.384209	 0.	 0.
0.00365	 0.	 0.	 0.	0.380567	 0.	 0.
0.00366	 0.	 0.	 0.	0.376961	 0.	 0.
0.00367	 0.	 0.	 0.	0.373388	 0.	 0.
0.00368	 0.	 0.	 0.	0.369849	 0.	 0.
0.00369	 0.	 0.	 0.	0.366344	 0.	 0.
0.0037	 0.	 0.	 0.	0.362872	 0.	 0.
0.00371	 0.	 0.	 0.	0.359433	 0.	 0.
0.00372	 0.	 0.	 0.	0.356027	 0.	 0.
0.00373	 0.	 0.	 0.	0.352653	 0.	 0.
0.00374	 0.	 0.	 0.	0.34931	 0.	 0.
0.00375	 0.	 0.	 0.	0.346	 0.	 0.
0.00376	 0.	 0.	 0.	0.343181	 0.	 0.
0.00377	 0.	 0.	 0.	0.340385	 0.	 0.
0.00378	 0.	 0.	 0.	0.337611	 0.	 0.
0.00379	 0.	 0.	 0.	0.33486	 0.	 0.
0.0038	 0.	 0.	 0.	0.332132	 0.	 0.
0.00381	 0.	 0.	 0.	0.329426	 0.	 0.
0.00382	 0.	 0.	 0.	0.326742	 0.	 0.
0.00383	 0.	 0.	 0.	0.324079	 0.	 0.
0.00384	 0.	 0.	 0.	0.321439	 0.	 0.
0.00385	 0.	 0.	 0.	0.31882	 0.	 0.
0.00386	 0.	 0.	 0.	0.316222	 0.	 0.
0.00387	 0.	 0.	 0.	0.313646	 0.	 0.
0.00388	 0.	 0.	 0.	0.31109	 0.	 0.
0.00389	 0.	 0.	 0.	0.308555	 0.	 0.
0.0039	 0.	 0.	 0.	0.306041	 0.	 0.
0.00391	 0.	 0.	 0.	0.303548	 0.	 0.
0.00392	 0.	 0.	 0.	0.301074	 0.	 0.
0.00393	 0.	 0.	 0.	0.298621	 0.	 0.
0.00394	 0.	 0.	 0.	0.296188	 0.	 0.
0.00395	 0.	 0.	 0.	0.293775	 0.	 0.
0.00396	 0.	 0.	 0.	0.291381	 0.	 0.
0.00397	 0.	 0.	 0.	0.289007	 0.	 0.
0.00398	 0.	 0.	 0.	0.286652	 0.	 0.
0.00399	 0.	 0.	 0.	0.284317	 0.	 0.
0.004	 0.	 0.	 0.	0.282	 0.	 0.
0.00401	 0.	 0.	 0.	0.279213	 0.	 0.
0.00402	 0.	 0.	 0.	0.276454	 0.	 0.
0.00403	 0.	 0.	 0.	0.273722	 0.	 0.
0.00404	 0.	 0.	 0.	0.271017	 0.	 0.
0.00405	 0.	 0.	 0.	0.268339	 0.	 0.
0.00406	 0.	 0.	 0.	0.265687	 0.	 0.
0.00407	 0.	 0.	 0.	0.263062	 0.	 0.
0.00408	 0.	 0.	 0.	0.260462	 0.	 0.
0.00409	 0.	 0.	 0.	0.257888	 0.	 0.
0.0041	 0.	 0.	 0.	0.25534	 0.	 0.
0.00411	 0.	 0.	 0.	0.252817	 0.	 0.
0.00412	 0.	 0.	 0.	0.250318	 0.	 0.
0.00413	 0.	 0.	 0.	0.247845	 0.	 0.
0.00414	 0.	 0.	 0.	0.245395	 0.	 0.
0.00415	 0.	 0.	 0.	0.24297	 0.	 0.
0.00416	 0.	 0.	 0.	0.240569	 0.	 0.
0.00417	 0.	 0.	 0.	0.238192	 0.	 0.
0.00418	 0.	 0.	 0.	0.235838	 0.	 0.
0.00419	 0.	 0.	 0.	0.233508	 0.	 0.
0.0042	 0.	 0.	 0.	0.2312	 0.	 0.
0.00421	 0.	 0.	 0.	0.228915	 0.	 0.
0.00422	 0.	 0.	 0.	0.226653	 0.	 0.
0.00423	 0.	 0.	 0.	0.224413	 0.	 0.
0.00424	 0.	 0.	 0.	0.222196	 0.	 0.
0.00425	 0.	 0.	 0.	0.22	 0.	 0.
0.00426	 0.	 0.	 0.	0.217535	 0.	 0.
0.00427	 0.	 0.	 0.	0.215099	 0.	 0.
0.00428	 0.	 0.	 0.	0.212689	 0.	 0.
0.00429	 0.	 0.	 0.	0.210306	 0.	 0.
0.0043	 0.	 0.	 0.	0.20795	 0.	 0.
0.00431	 0.	 0.	 0.	0.205621	 0.	 0.
0.00432	 0.	 0.	 0.	0.203317	 0.	 0.
0.00433	 0.	 0.	 0.	0.20104	 0.	 0.
0.00434	 0.	 0.	 0.	0.198788	 0.	 0.
0.00435	 0.	 0.	 0.	0.196561	 0.	 0.
0.00436	 0.	 0.	 0.	0.194359	 0.	 0.
0.00437	 0.	 0.	 0.	0.192182	 0.	 0.
0.00438	 0.	 0.	 0.	0.190029	 0.	 0.
0.00439	 0.	 0.	 0.	0.1879	 0.	 0.
0.0044	 0.	 0.	 0.	0.185795	 0.	 0.
0.00441	 0.	 0.	 0.	0.183714	 0.	 0.
0.00442	 0.	 0.	 0.	0.181656	 0.	 0.
0.00443	 0.	 0.	 0.	0.179621	 0.	 0.
0.00444	 0.	 0.	 0.	0.177608	 0.	 0.
0.00445	 0.	 0.	 0.	0.175619	 0.	 0.
0.00446	 0.	 0.	 0.	0.173651	 0.	 0.
0.00447	 0.	 0.	 0.	0.171706	 0.	 0.
0.00448	 0.	 0.	 0.	0.169783	 0.	 0.
0.00449	 0.	 0.	 0.	0.167881	 0.	 0.
0.0045	 0.	 0.	 0.	0.166	 0.	 0.
0.00451	 0.	 0.	 0.	0.164127	 0.	 0.
0.00452	 0.	 0.	 0.	0.162275	 0.	 0.
0.00453	 0.	 0.	 0.	0.160444	 0.	 0.
0.00454	 0.	 0.	 0.	0.158634	 0.	 0.
0.00455	 0.	 0.	 0.	0.156844	 0.	 0.
0.00456	 0.	 0.	 0.	0.155075	 0.	 0.
0.00457	 0.	 0.	 0.	0.153325	 0.	 0.
0.00458	 0.	 0.	 0.	0.151595	 0.	 0.
0.00459	 0.	 0.	 0.	0.149885	 0.	 0.
0.0046	 0.	 0.	 0.	0.148193	 0.	 0.
0.00461	 0.	 0.	 0.	0.146521	 0.	 0.
0.00462	 0.	 0.	 0.	0.144868	 0.	 0.
0.00463	 0.	 0.	 0.	0.143234	 0.	 0.
0.00464	 0.	 0.	 0.	0.141618	 0.	 0.
0.00465	 0.	 0.	 0.	0.14002	 0.	 0.
0.00466	 0.	 0.	 0.	0.13844	 0.	 0.
0.00467	 0.	 0.	 0.	0.136878	 0.	 0.
